1697,2055.81,1,4877,0,4877,0,0.679805,0.839903,368,25*6*3,96*12*1
1698,4116.2,1,12033,0,12033,0,0.887457,0.943728,462,25*6*7,96*12*3
1699,4674.41,1,12034,1,12034,0,0.781478,0.890739,465,25*6*7,96*12*3
1700,3014.58,1,8477,0,8477,0,0.837679,0.918839,427,25*6*5,96*12*2
1701,2611.23,1,7091,0,7091,0,0.863731,0.931865,406,25*6*4,96*12*2
1702,4819.27,1,14163,0,14163,0,0.935992,0.967996,466,25*6*8,96*12*4
1703,4366.1,1,12033,0,12033,0,0.836662,0.918331,465,25*6*7,96*12*3
1704,4510.11,1,12034,1,12034,0,0.809947,0.904973,465,25*6*7,96*12*3
1705,3317.31,1,8477,0,8477,0,0.761234,0.880617,437,25*6*5,96*12*2
1706,1554.08,1,4242,1,4242,0,0.854686,0.927343,308,25*3*5,96*12*1
1707,2393.84,1,7091,0,7091,0,0.942168,0.971084,393,25*6*4,96*12*2
1708,3734.29,1,10630,0,10630,0,0.905955,0.952978,450,25*6*6,96*12*3
1709,4442.39,1,12033,0,12033,0,0.822294,0.911147,465,25*6*7,96*12*3
1710,1848.69,1,4877,0,4877,0,0.755968,0.877984,340,25*6*3,96*12*1
1711,3520.24,1,10258,0,10258,0,0.949111,0.974556,444,25*6*6,96*6*5
1712,6800.41,1,19107,0,19107,0,0.868823,0.934411,490,25*6*11,96*12*5
1713,5594.8,1,15575,0,15575,0,0.854481,0.92724,478,25*6*9,96*12*4
1714,5400.78,1,15575,1,15575,0,0.885178,0.942589,478,25*6*9,96*12*4
1715,2006.34,1,4877,0,4877,0,0.696567,0.848283,362,25*6*3,96*12*1
1716,1131.81,1,3253,0,3253,0,0.941943,0.970971,251,25*6*2,96*4*2
1717,975.545,1,2440,0,2440,0,0.808317,0.904159,197,25*3*3,96*6*1
1718,1747.99,1,4878,1,4878,0,0.799518,0.899759,329,25*6*3,96*12*1
1719,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1720,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1721,529.581,1,1183,0,1183,0,0.902789,0.951395,116,25*2*2,96*4*1
1722,1090.02,1,2828,0,2828,0,0.975808,0.987904,244,25*2*5,96*4*2
1723,1046.11,1,2440,0,2440,0,0.753793,0.876896,234,25*3*3,96*6*1
1724,941.979,1,2440,1,2440,0,0.837121,0.91856,197,25*3*3,96*6*1
1725,977.604,1,2441,1,2441,0,0.806615,0.903307,198,25*3*3,96*6*1
1726,2358.43,1,7091,0,7091,0,0.956314,0.978157,391,25*6*4,96*12*2
1727,1051.51,1,2440,0,2440,0,0.749922,0.874961,236,25*3*3,96*6*1
1728,137.689,1,61,0,61,0,0.810885,0.905443,8,5*1*1,24*1*1
1729,462.848,1,1115,0,1115,0,0.945235,0.972617,89,25*2*2,96*3*1
1730,533.268,1,1184,1,1184,0,0.896547,0.948274,117,25*2*2,96*4*1
1731,1068.44,1,2602,0,2602,0,0.90838,0.95419,239,25*3*3,96*4*2
1732,153.007,1,217,0,217,0,0.921853,0.960927,9,25*1*1,32*1*1
1733,398.196,1,813,1,813,0,0.828863,0.914432,78,25*3*1,96*2*1
1734,497.162,1,1115,0,1115,0,0.879995,0.939997,98,25*2*2,96*3*1
1735,958.045,1,2440,1,2440,0,0.823082,0.911541,197,25*3*3,96*6*1
1736,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1737,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1738,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1739,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1740,334.165,1,650,0,650,0,0.836862,0.918431,56,25*3*1,48*2*1
1741,1049.62,1,2440,0,2440,0,0.751272,0.875636,234,25*3*3,96*6*1
1742,318.693,1,650,0,650,0,0.87749,0.938745,48,25*3*1,48*2*1
1743,768.928,1,1774,0,1774,0,0.798839,0.89942,172,25*6*1,96*6*1
1744,1180.7,1,3549,1,3549,0,0.955111,0.977556,259,25*6*2,96*12*1
1745,1124.7,1,3253,1,3253,0,0.947897,0.973949,248,25*6*2,96*4*2
1746,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1747,1001.89,1,2440,0,2440,0,0.787062,0.893531,219,25*3*3,96*6*1
1748,2060.01,1,4878,1,4878,0,0.678419,0.83921,369,25*6*3,96*12*1
1749,1685.63,1,4878,1,4878,0,0.829097,0.914548,322,25*6*3,96*12*1
1750,2796.95,1,8477,0,8477,0,0.902858,0.951429,413,25*6*5,96*12*2
1751,15838.1,1,27534,0,27534,0,0.532488,0.766244,504,25*6*16,96*12*7
1752,20275.8,1,27534,1,27534,0,0.415944,0.707972,504,25*6*16,96*12*7
1753,15508.9,1,27535,1,27535,0,0.543791,0.771895,504,25*6*16,96*12*7
1754,16593.7,1,27534,1,27534,0,0.508241,0.754121,504,25*6*16,96*12*7
1755,19486.7,1,27535,1,27535,0,0.432787,0.716394,504,25*6*16,96*12*7
1756,12161.4,1,27534,1,27534,0,0.693473,0.846736,504,25*6*16,96*12*7
1757,15271.9,1,27535,1,27535,0,0.55223,0.776115,504,25*6*16,96*12*7
1758,25193.5,1,27534,1,27534,0,0.334753,0.667377,504,25*6*16,96*12*7
1759,19616.1,1,27535,1,27535,0,0.429933,0.714966,504,25*6*16,96*12*7
1760,15185,1,27534,1,27534,0,0.55539,0.777695,504,25*6*16,96*12*7
1761,16321.9,1,27535,1,27535,0,0.516705,0.758352,504,25*6*16,96*12*7
1762,15704.8,1,27534,1,27534,0,0.537008,0.768504,504,25*6*16,96*12*7
1763,19740.3,1,27535,1,27535,0,0.427228,0.713614,504,25*6*16,96*12*7
1764,10009.5,1,27534,1,27534,0,0.84256,0.92128,504,25*6*16,96*12*7
1765,20506.9,1,27535,1,27535,0,0.411257,0.705628,504,25*6*16,96*12*7
1766,25139.9,1,27534,1,27534,0,0.335467,0.667733,504,25*6*16,96*12*7
1767,15834.1,1,27535,1,27535,0,0.532623,0.766311,504,25*6*16,96*12*7
1768,12361.5,1,27534,1,27534,0,0.682247,0.841124,504,25*6*16,96*12*7
1769,16285.1,1,27535,1,27535,0,0.517872,0.758936,504,25*6*16,96*12*7
1770,25436.6,1,27534,1,27534,0,0.331554,0.665777,504,25*6*16,96*12*7
1771,19915.9,1,27535,1,27535,0,0.423461,0.71173,504,25*6*16,96*12*7
1772,24709.5,1,27534,1,27534,0,0.34131,0.670655,504,25*6*16,96*12*7
1773,13508.4,1,27535,1,27535,0,0.624323,0.812161,504,25*6*16,96*12*7
1774,13114.9,1,27534,1,27534,0,0.643055,0.821527,504,25*6*16,96*12*7
1775,13001.4,1,27535,1,27535,0,0.648669,0.824334,504,25*6*16,96*12*7
1776,15278.2,1,27534,1,27534,0,0.552002,0.776001,504,25*6*16,96*12*7
1777,12030.9,1,27535,1,27535,0,0.700995,0.850497,504,25*6*16,96*12*7
1778,13240.2,1,27534,1,27534,0,0.636969,0.818485,504,25*6*16,96*12*7
1779,16112.6,1,27535,1,27535,0,0.523416,0.761708,504,25*6*16,96*12*7
1780,12868.8,1,27534,1,27534,0,0.655352,0.827676,504,25*6*16,96*12*7
1781,9997.93,1,27535,1,27535,0,0.843535,0.921767,504,25*6*16,96*12*7
1782,13547.2,1,27534,1,27534,0,0.622535,0.811267,504,25*6*16,96*12*7
1783,15422.9,1,27535,1,27535,0,0.546823,0.773412,504,25*6*16,96*12*7
1784,15684.7,1,27534,1,27534,0,0.537696,0.768848,504,25*6*16,96*12*7
1785,4670.52,1,12033,0,12033,0,0.782129,0.891065,465,25*6*7,96*12*3
1786,15525.1,1,27534,0,27534,0,0.543224,0.771612,504,25*6*16,96*12*7
1787,4052.45,1,12033,0,12033,0,0.901418,0.950709,460,25*6*7,96*12*3
1788,597.703,1,1627,0,1627,0,0.891831,0.945915,134,25*6*1,96*4*1
1789,345.714,1,751,1,751,0,0.926344,0.963172,63,25*3*1,48*3*1
1790,140.798,1,61,0,61,0,0.79298,0.89649,8,5*1*1,24*1*1
1791,128.156,1,57,1,57,0,0.805659,0.902829,7,5*1*1,16*1*1
1792,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1793,293.243,1,500,0,500,0,0.815194,0.907597,44,25*2*1,48*2*1
1794,1587.39,1,4242,0,4242,0,0.836751,0.918375,313,25*3*5,96*12*1
1795,1304.62,1,3548,0,3548,0,0.86439,0.932195,273,25*6*2,96*12*1
1796,9835.32,1,27534,0,27534,0,0.857481,0.92874,504,25*6*16,96*12*7
1797,1655.42,1,4877,0,4877,0,0.844227,0.922113,318,25*6*3,96*12*1
1798,20195.9,1,27534,0,27534,0,0.41759,0.708795,504,25*6*16,96*12*7
1799,20402.4,1,27534,1,27534,0,0.413363,0.706682,504,25*6*16,96*12*7
1800,13189.4,1,27535,1,27535,0,0.639423,0.819711,504,25*6*16,96*12*7
